,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
609,1139,-1.2317438125610352,-0.5302291512489319,1.0911765098571777,-0.2514263093471527,-0.13159827888011932,-0.8926365375518799,0.7765511870384216,-0.4682462811470032,-0.3991239666938782,-0.13567765057086945,-0.761306881904602,-0.41697394847869873,0.9525328278541565,-0.3633953332901001,-1.0406365394592285,0.6338616609573364,1.957218050956726,0.12664839625358582,0.5289015173912048,-0.12519800662994385,-0.1813899427652359,1.2592637538909912,-1.441672921180725,-0.6579087972640991,1.0045710802078247,0.9747301340103149,-0.7656399011611938,-0.3248758614063263,0.5046334862709045,0.44938158988952637,0.005289796739816666,0.8694877028465271,-0.16055956482887268,0.2681694030761719,-0.2282564342021942,1.0688672065734863,0.8532566428184509,-0.7440770864486694,-1.1922065019607544,0.5854799151420593,0.8844165802001953,1.5507038831710815,-0.9937540292739868,-0.16814473271369934,0.4404195249080658,1.2950701713562012,0.40539926290512085,-1.9494833946228027,0.1308867633342743,0.11364687979221344,1.41582453250885,0.42993587255477905,2.096121072769165,-0.3470558524131775,1.317035436630249,0.10257279872894287,-0.44534218311309814,-0.4704333543777466,0.9652528166770935,0.20564015209674835,-0.09723708778619766,0.9912334680557251,-0.20505353808403015,0.9814375042915344
610,1140,-0.9664260745048523,0.055632878094911575,0.27658045291900635,0.5649297833442688,-0.5259837508201599,0.12884381413459778,0.49987372756004333,-0.2906334400177002,0.3762599527835846,-0.04539290443062782,-0.5833640098571777,-0.1277369111776352,0.016886740922927856,-0.001515071839094162,-0.32892534136772156,-0.30661001801490784,0.14182372391223907,0.385478138923645,0.02631979249417782,-0.35235121846199036,0.07966332137584686,0.19894914329051971,0.21807165443897247,-0.07033286243677139,0.3800846338272095,0.09575966745615005,0.09285864233970642,-0.3044371008872986,-0.05535640940070152,-0.7721540927886963,0.017801973968744278,0.4490792453289032,-0.06833687424659729,0.46089544892311096,0.11532361805438995,0.1252453327178955,0.19464507699012756,-0.8509694933891296,0.17826378345489502,0.49884793162345886,-0.18094787001609802,0.26683104038238525,-0.3350078761577606,0.11804589629173279,0.04688214883208275,0.14899064600467682,-0.043390288949012756,-0.30382993817329407,-0.15706908702850342,-0.2821767330169678,0.23131120204925537,0.426034539937973,0.2869376242160797,0.3390107750892639,-0.24010853469371796,-0.029981575906276703,0.17045046389102936,-0.40452197194099426,-0.2678392827510834,-0.32298293709754944,-0.03903769329190254,0.13337178528308868,0.25359126925468445,0.4141833782196045
611,1144,-0.8005307912826538,-1.3215221166610718,-0.8333474397659302,-1.0546375513076782,0.7164586782455444,-0.8056326508522034,0.932363748550415,0.8995152711868286,-1.0694178342819214,-0.02950109913945198,0.7242820262908936,-0.12407773733139038,-1.4797635078430176,0.643113911151886,1.4194697141647339,-1.860764980316162,-3.5822856426239014,-1.4264013767242432,0.3688410818576813,-1.3395739793777466,-0.02564067393541336,-0.8223758935928345,-0.21557949483394623,1.665785312652588,-0.364703893661499,-0.10355574637651443,0.062258072197437286,0.5355959534645081,-1.1455323696136475,1.2643214464187622,0.005695202387869358,-0.42852774262428284,-0.7507827877998352,1.1953222751617432,-0.2289964109659195,0.02786599099636078,-0.3728107213973999,0.10884721577167511,0.2365817427635193,-1.217210054397583,-1.043328881263733,-0.8739528656005859,1.2919074296951294,0.4560464918613434,-0.8060575723648071,-0.11724867671728134,-1.0511689186096191,0.218366801738739,-1.0709774494171143,0.7837352156639099,-0.06850354373455048,-1.8940746784210205,0.1708822250366211,-0.44262444972991943,0.1954813152551651,-0.1079714298248291,0.9657366275787354,0.8260636329650879,-2.236248254776001,-0.5710588097572327,0.10345660150051117,-0.2975615859031677,-0.7012420296669006,-0.4869794547557831
612,1147,-0.7850300073623657,-0.4332682490348816,0.2802194654941559,-0.6859243512153625,0.4404246211051941,-0.7377431988716125,0.6988564133644104,0.1664949506521225,-0.4806872606277466,0.22707025706768036,-0.3051952123641968,-0.7280333638191223,0.2731340229511261,0.13172298669815063,0.14762035012245178,-0.6796644330024719,0.6667128205299377,0.10773725062608719,0.11777711659669876,-0.038672082126140594,-0.5181992650032043,0.4921044111251831,-1.1626567840576172,0.08256363868713379,-0.07198254764080048,-0.117503821849823,-0.3353912830352783,0.0036257803440093994,0.2547236680984497,0.41244688630104065,0.01258210651576519,-0.31250497698783875,-0.1489013284444809,0.5530429482460022,-0.09511375427246094,0.568318784236908,0.2075560986995697,-0.10755297541618347,-1.159997820854187,0.2351236492395401,0.24284616112709045,0.4178260862827301,-0.5528213381767273,0.08445687592029572,-0.5560511946678162,0.0930776372551918,-0.32060426473617554,-1.2757760286331177,0.32971811294555664,0.22669222950935364,0.3555150032043457,0.004975473508238792,1.3095500469207764,0.015668701380491257,1.0063172578811646,0.01299761887639761,0.047862790524959564,0.13093991577625275,0.07471416890621185,0.6105321645736694,0.005742455366998911,-0.044982992112636566,-0.15603262186050415,0.22847235202789307
613,1148,-0.3825485408306122,0.017097871750593185,0.3346744477748871,0.26964256167411804,-0.06404675543308258,-0.12802250683307648,0.0493241585791111,-0.015133678913116455,0.2329297661781311,-0.00384608656167984,-0.10979117453098297,-0.16027423739433289,0.3152753412723541,-0.053212862461805344,-0.1469462811946869,-0.325173556804657,-0.03362491726875305,0.08558255434036255,-0.28098806738853455,-0.15636976063251495,0.1192651018500328,-0.29587647318840027,0.28314727544784546,-0.14893090724945068,0.05932488292455673,-0.05104593187570572,-0.13170957565307617,-0.05165949463844299,0.1984490156173706,-0.10799762606620789,0.011585216969251633,0.262559711933136,0.08116331696510315,0.24594157934188843,0.008531280793249607,0.1628558337688446,0.14931195974349976,-0.09318177402019501,0.029295064508914948,0.14050361514091492,0.29669010639190674,0.2904011607170105,0.022478269413113594,0.017744040116667747,0.3345760703086853,-0.07515901327133179,0.15433190762996674,-0.12714241445064545,0.15243351459503174,0.12889018654823303,0.005195707082748413,0.39176109433174133,0.11209343373775482,0.1237141415476799,-0.07756739854812622,0.0014758065808564425,-0.001788076013326645,0.17011913657188416,0.1371511071920395,0.23903754353523254,-0.03252055123448372,-0.3358638882637024,0.05871196463704109,-0.08916018903255463
614,1149,-1.4493203163146973,-0.6131836175918579,0.5421544313430786,-0.3729633092880249,0.6520983576774597,-1.0636683702468872,0.831558346748352,0.14532257616519928,-0.30694547295570374,0.2247769981622696,-0.4715467691421509,-0.8491132855415344,0.5339024066925049,-0.11678199470043182,-0.09615646302700043,0.807519793510437,1.314380168914795,0.5666467547416687,-0.3640143573284149,-0.62898188829422,-0.09258630871772766,0.7041864395141602,-1.0748955011367798,0.196150004863739,0.7029115557670593,0.35454389452934265,-0.648847758769989,0.008256565779447556,-0.15564551949501038,1.1243324279785156,0.006371201016008854,1.158747673034668,-0.3981667757034302,0.6292392015457153,-0.18536555767059326,0.8418586850166321,0.6766303181648254,-0.5270728468894958,-1.1980940103530884,0.41350823640823364,0.7386436462402344,1.461025595664978,-0.1174907386302948,-0.2953847646713257,0.7520999312400818,0.6281132698059082,-0.20801176130771637,-2.526362419128418,0.8296704888343811,0.7666787505149841,1.1622005701065063,-0.16509003937244415,1.6652015447616577,-0.2764852046966553,1.2081665992736816,0.06549056619405746,-0.3942645788192749,0.2717317044734955,0.2558152377605438,0.12003694474697113,-0.013538680970668793,0.7416030168533325,-0.6221441626548767,0.7684869170188904
615,1150,-0.7203862071037292,-0.39661070704460144,0.9616541862487793,0.38889533281326294,-0.31321197748184204,-0.3332825005054474,0.48803865909576416,-0.6767093539237976,-0.13557679951190948,-0.3344324827194214,-0.5336817502975464,0.04356830194592476,0.6875033974647522,-0.4736393392086029,-1.2748806476593018,0.0026424825191497803,1.587886095046997,-0.45338359475135803,0.3848194181919098,-0.18912261724472046,0.17619672417640686,0.34075355529785156,-0.9590129852294922,-0.5587648153305054,0.7169257402420044,0.9108076691627502,-0.547723114490509,-0.43316054344177246,-0.39375317096710205,-0.04164852946996689,-0.0023034345358610153,0.6784543991088867,0.32435673475265503,0.3541088104248047,-0.21702606976032257,1.2726514339447021,0.8013316988945007,-0.3382776975631714,-0.7175377011299133,0.3874322175979614,0.5000830292701721,1.2528632879257202,-0.027902811765670776,-0.6952232122421265,0.9957106113433838,0.4426654279232025,0.6876959204673767,-1.6325507164001465,0.11422552913427353,-0.09254997223615646,1.0429677963256836,0.003672344610095024,1.3674222230911255,-0.7034180164337158,0.27925050258636475,0.12741000950336456,-0.9487498998641968,-0.6655625700950623,0.8746285438537598,-0.3530140221118927,-0.06767861545085907,1.2586042881011963,-0.7796038389205933,0.31239306926727295
616,1151,0.17158962786197662,0.31693902611732483,0.2339695692062378,0.49266165494918823,-0.6327495574951172,0.34353965520858765,0.11496532708406448,-0.5119388103485107,0.4677927494049072,-0.21542786061763763,0.12208337336778641,0.3677859604358673,0.36987632513046265,-0.12799319624900818,-0.6599447727203369,-0.2888193130493164,-0.26022079586982727,0.32095813751220703,-0.061326391994953156,-0.45167091488838196,0.1306961327791214,-0.5932225584983826,-0.0024408958852291107,-0.631178617477417,-0.29604634642601013,-0.04939137026667595,0.07597121596336365,-0.4050503969192505,0.18590399622917175,-0.5020825862884521,0.007157750427722931,0.3509775698184967,-0.06541886925697327,-0.03130737319588661,0.13177958130836487,0.12178542464971542,-0.04707382991909981,-0.19698311388492584,-0.2070663869380951,0.3824405074119568,-0.015698090195655823,0.0024905819445848465,-1.1683619022369385,0.1890355795621872,0.20234368741512299,-0.22189056873321533,0.1347675323486328,-0.2502005994319916,-0.11963304132223129,-0.5821397304534912,-0.1587308645248413,-0.07190575450658798,-0.12055391818284988,-0.1888904720544815,-0.3193746507167816,-0.012235576286911964,0.32254403829574585,-0.4836028218269348,-0.1576065868139267,0.07239542156457901,-0.08574246615171432,-0.33938324451446533,0.5689114332199097,-0.6628987193107605
617,1152,-0.11323460936546326,-0.5137926340103149,0.0190897099673748,-0.6836577653884888,-0.314145028591156,-0.6629104018211365,-0.7176927924156189,0.11024349927902222,-0.0756571888923645,0.1949935108423233,0.41283637285232544,0.14739517867565155,-0.628023087978363,0.112508624792099,-0.7600403428077698,0.43514055013656616,-1.6588537693023682,0.1786247193813324,-0.1843460202217102,-0.3190154731273651,0.05781468003988266,-0.8944115042686462,0.42234793305397034,1.3525385856628418,-0.08537077158689499,-0.03811962157487869,1.7048834562301636,-0.2733843922615051,0.5036950707435608,1.0048997402191162,0.007741373963654041,-0.0579119510948658,0.8307853937149048,-0.4148430824279785,-0.15420185029506683,-0.8456913828849792,-0.09789925068616867,0.6549252271652222,0.3505321443080902,-1.5116747617721558,0.08857426792383194,-0.3823876678943634,-1.3502905368804932,0.5685823559761047,0.20820918679237366,0.9011744856834412,-0.8479698896408081,2.28314471244812,0.42406681180000305,0.37260764837265015,1.2457829713821411,-0.10258094221353531,-0.2657601237297058,-0.6606937646865845,0.556082010269165,-0.02336134761571884,1.1459946632385254,0.13759738206863403,0.5455923676490784,-0.9218366146087646,-0.057057786732912064,-0.6747004985809326,-0.8412894010543823,0.11649975925683975
618,1155,-0.507744312286377,-0.7366356253623962,-0.18481716513633728,-0.953070342540741,0.2733939290046692,-0.8059083819389343,-0.158768892288208,0.18881304562091827,-0.3807036280632019,0.8117035031318665,0.3823625445365906,-0.2904181480407715,-0.9782211184501648,0.38853463530540466,0.31520336866378784,-1.0223591327667236,0.24573884904384613,0.7098116874694824,-0.44489988684654236,-0.014636658132076263,-0.41166576743125916,0.44154179096221924,-0.5062629580497742,0.6813559532165527,-0.3162423372268677,-0.20641310513019562,0.4659254848957062,0.29475730657577515,-0.726854145526886,-0.004189729690551758,0.02452847734093666,-0.5494433045387268,-0.38622820377349854,0.2072521299123764,0.033926211297512054,0.6050499081611633,-0.40008172392845154,0.9355132579803467,-0.2926182150840759,-0.7691975831985474,-0.08069145679473877,-0.7765622735023499,0.4450328052043915,-0.2074243575334549,-0.6363383531570435,0.04444752633571625,-0.5722970962524414,-0.029169399291276932,0.19621017575263977,0.3344385325908661,0.19920210540294647,0.6552768349647522,0.40724286437034607,0.5915005803108215,0.8114553093910217,-0.017440063878893852,-0.12041580677032471,0.49744096398353577,-0.051554299890995026,-0.03674302622675896,0.023177266120910645,0.9728988409042358,-0.11396573483943939,-0.5743178725242615
619,1157,-0.32111382484436035,0.12253573536872864,0.31395143270492554,0.9944625496864319,-0.6186182498931885,0.5517403483390808,0.34823763370513916,-0.47168999910354614,0.5506239533424377,0.2145531326532364,0.6010078191757202,0.07953260838985443,0.21048486232757568,-0.25699877738952637,-0.48894792795181274,0.11794881522655487,0.4644717276096344,1.1548751592636108,-0.33874157071113586,-0.032659053802490234,0.5246186852455139,0.008753187954425812,0.5880252122879028,-1.0394166707992554,0.5242946147918701,-0.04379798471927643,-0.010413255542516708,-0.23227329552173615,-0.12212797999382019,-0.33308902382850647,-0.002804005518555641,0.04821740463376045,0.6322673559188843,-0.35551249980926514,0.09043023735284805,-0.049010422080755234,0.1876811683177948,0.23742011189460754,0.24714669585227966,-0.42904457449913025,0.3240271508693695,0.6766899824142456,0.2802011966705322,-0.13072086870670319,0.6224375367164612,0.30253347754478455,-0.21382737159729004,0.5061842799186707,-0.16360816359519958,-0.284633606672287,-0.5011530518531799,-0.01831204630434513,-0.5299243927001953,1.0363287925720215,-0.5463606715202332,-0.01521200779825449,-0.3132483661174774,0.0662074014544487,-0.16078002750873566,-0.3017885386943817,-0.1260596364736557,0.7868081331253052,0.3069482147693634,0.4384966492652893
620,1158,-0.9352359175682068,-0.5934287309646606,0.489646852016449,0.7042083144187927,-0.33033478260040283,0.28680381178855896,0.19792801141738892,-0.45847177505493164,0.41475367546081543,0.26170429587364197,-0.14345350861549377,-0.1024060845375061,0.26032307744026184,-0.17301608622074127,-0.3435063362121582,-0.03611988574266434,0.34822699427604675,1.4631595611572266,-0.1454833298921585,-0.1316956877708435,0.19231577217578888,0.40334266424179077,0.4274311661720276,-0.3309689462184906,0.5910237431526184,0.30043286085128784,-0.13845887780189514,-0.362853080034256,-0.2968336343765259,-0.21083329617977142,0.010062932036817074,-0.14015834033489227,0.48282521963119507,-0.05035462602972984,0.009087327867746353,-0.0488920584321022,0.22157609462738037,-0.29206520318984985,0.26323214173316956,-0.42754894495010376,0.16272112727165222,0.8366524577140808,0.6713414192199707,-0.16252298653125763,0.37930017709732056,0.37371838092803955,0.27006977796554565,0.4832112491130829,-0.0067557692527771,-0.10892754048109055,-0.015965178608894348,0.03476588800549507,-0.21464458107948303,0.6739013195037842,-0.38945668935775757,-0.002190371509641409,-0.44123050570487976,0.13557244837284088,-0.05426020920276642,-0.8363799452781677,-0.08693815767765045,1.276654839515686,-0.235727459192276,0.744146466255188
621,1159,-0.5891422629356384,-0.4636130928993225,0.6926807165145874,0.15465673804283142,-0.6585608720779419,-0.11886429786682129,0.31024739146232605,-0.8287837505340576,-0.22124777734279633,-0.14417202770709991,-0.7860803604125977,-0.2925984263420105,1.0978740453720093,-0.47543278336524963,-1.5162056684494019,1.0442798137664795,1.5246596336364746,0.927386999130249,0.12163268029689789,0.2524704337120056,0.15438197553157806,0.07976993918418884,-0.824886679649353,-0.5777106285095215,0.13107383251190186,0.14403901994228363,-0.37200310826301575,-0.48118022084236145,0.03736482933163643,-0.1688842922449112,-0.000534233171492815,-0.00835065171122551,-0.04049235209822655,-0.5624690055847168,-0.1529623121023178,0.24371273815631866,0.5116583704948425,0.6234194040298462,-1.068595051765442,-0.3110314905643463,0.6271718740463257,1.402987003326416,-0.5991045832633972,-0.31162866950035095,0.8542242050170898,0.8490332961082458,-0.051107387989759445,-0.9308984279632568,0.17911246418952942,-0.31134888529777527,1.0988788604736328,-0.12988804280757904,0.9271344542503357,-0.32974106073379517,0.538699209690094,0.08942659944295883,-0.6568926572799683,-0.42256805300712585,0.7520028352737427,-0.6546053886413574,-0.11987343430519104,1.0690574645996094,-0.44383373856544495,0.22565290331840515
622,1161,0.3922443985939026,0.393921822309494,-0.0024020597338676453,0.9717646837234497,0.12893682718276978,0.7809562683105469,0.002055330201983452,0.19165612757205963,0.7875847816467285,0.16565953195095062,0.12134172022342682,-0.029722152277827263,0.24435098469257355,-0.025364745408296585,0.3881544768810272,-0.22420121729373932,0.012372273951768875,0.5012269020080566,-0.01319941133260727,0.17223823070526123,-0.016561521217226982,-0.007435321807861328,0.5184144377708435,-0.6923199892044067,0.3944248557090759,-0.10959455370903015,-0.6994153261184692,-0.05947734788060188,0.21706384420394897,0.1932520717382431,-0.0014736526645720005,0.41396403312683105,0.09163219481706619,-0.006614992395043373,0.14105059206485748,-0.3561570346355438,0.1926288902759552,-0.8260848522186279,0.44627296924591064,0.9179215431213379,0.1083415299654007,-0.004637542180716991,0.284198522567749,0.3661182224750519,-0.3295550048351288,-0.05395277589559555,0.14692415297031403,-0.01682472974061966,0.1917513906955719,-0.08411221951246262,-0.35368722677230835,0.46962839365005493,-0.6457410454750061,1.2909528017044067,-0.49345433712005615,-0.05051326006650925,0.3585764765739441,0.2471729815006256,-0.5138557553291321,0.39511728286743164,-0.0289631187915802,-0.1822407841682434,0.3522484302520752,0.36482131481170654
