,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
884,1679,0.44103196263313293,0.4351502060890198,0.7133857607841492,0.32697463035583496,0.6555699110031128,0.38545405864715576,0.6954953074455261,-0.2573814392089844,0.3205849528312683,-0.1550261378288269,-0.15382076799869537,0.30778852105140686,0.843078076839447,-0.10463173687458038,-0.32493364810943604,0.600776731967926,-0.30707991123199463,-0.1851387917995453,-0.5947394967079163,0.2099599540233612,-0.8841221928596497,0.1286134123802185,-0.4036570191383362,1.012242317199707,-0.4174588620662689,-0.1580556482076645,0.14164191484451294,-0.4867801368236542,-0.9898671507835388,-0.06306564807891846,-0.7707585096359253,-0.49694472551345825,-0.45202985405921936,-0.6218630075454712,-0.7645242214202881,-0.2119610756635666,0.30005815625190735,0.9305134415626526,-0.19415664672851562,-0.6575765609741211,-0.6654949188232422,-0.6392194032669067,0.6251841187477112,0.7965821623802185,0.9480350017547607,0.5921328067779541,-0.59572434425354,0.26687291264533997,-0.01563398167490959,-0.07999219745397568,1.1027953624725342,-0.4323960840702057,-0.39071014523506165,0.5727007389068604,-0.01997644081711769,0.8436337113380432,-0.4428609609603882,-0.2668401598930359,0.6283463835716248,-0.6574654579162598,0.4682901203632355,-0.349159300327301,0.2273780107498169,-0.008976586163043976
885,1684,-0.3715108633041382,-0.398471474647522,-0.25228413939476013,-0.11443284898996353,-0.002590656280517578,0.0008249282836914062,-0.18620580434799194,0.28888094425201416,-0.2562541663646698,-0.08664453029632568,-0.757455050945282,-0.4564914405345917,-0.08606484532356262,-0.5106939077377319,0.3071475625038147,-0.37672966718673706,-0.5578117370605469,-0.10608285665512085,0.3643838167190552,0.10802479833364487,-0.3766769468784332,0.1807684451341629,0.060259152203798294,0.3716576397418976,0.21259072422981262,0.28242698311805725,-0.25530561804771423,-0.44622480869293213,-0.6506975293159485,0.8826922178268433,-0.14347828924655914,0.8867043852806091,0.09036655724048615,1.005201816558838,-0.2598607540130615,0.15535426139831543,-0.09774800390005112,0.19025208055973053,0.20623236894607544,0.699454665184021,-0.2034357488155365,0.8211532831192017,-0.06849563866853714,-0.1332746148109436,-0.4227183163166046,-0.8470985889434814,-0.07058583199977875,0.5038813948631287,0.12339948117733002,0.10367205739021301,-0.3077881336212158,0.6756536364555359,-0.2473146766424179,-1.745583415031433,-0.05890858545899391,0.6041090488433838,-1.115608811378479,-0.022902783006429672,0.6319698691368103,-0.15746861696243286,-0.7816042900085449,0.660657525062561,0.43772271275520325,0.5475388169288635
886,1686,0.2625202238559723,0.17144519090652466,0.14880123734474182,0.1238139346241951,0.27581536769866943,0.251370370388031,0.2587295174598694,0.16857066750526428,0.037831537425518036,0.02558290585875511,0.10735215246677399,-0.14134414494037628,0.02243478037416935,-0.019254352897405624,0.07589221000671387,-0.18874770402908325,-0.28164729475975037,0.012791343033313751,0.01663779839873314,-0.03630254790186882,-0.16638287901878357,-0.09904977679252625,-0.007504776120185852,0.28285694122314453,0.1379631757736206,-0.00526259932667017,0.03673381730914116,-0.21179458498954773,-0.227882981300354,-0.05217530578374863,0.48070716857910156,0.21812374889850616,0.07647865265607834,0.22377529740333557,-0.11923106759786606,-0.19835451245307922,-0.08584489673376083,0.4698147773742676,0.031526051461696625,0.56097412109375,-0.10463815927505493,0.41012832522392273,0.4154338836669922,0.39930087327957153,0.41276004910469055,0.10603784769773483,-0.3012630343437195,-0.06468354165554047,-0.43694421648979187,-0.10898380726575851,0.11661295592784882,-0.5375763177871704,-0.09415016323328018,0.11916200816631317,-0.05716812238097191,0.03519287705421448,-0.0507856048643589,0.08236256241798401,0.24027037620544434,-0.18506188690662384,0.24321097135543823,0.19045305252075195,0.1922820508480072,0.06785512715578079
887,1688,-0.08624223619699478,-0.18286553025245667,-0.04683711379766464,-0.1429484486579895,-0.062104105949401855,-0.1247493103146553,0.08916926383972168,-0.16252930462360382,0.15835247933864594,0.10436844825744629,0.37987828254699707,-0.31774160265922546,-0.060892652720212936,-0.4540364146232605,0.05597115680575371,0.3174562454223633,-0.21139301359653473,0.7052106857299805,0.03885244205594063,0.11166193336248398,-0.25805211067199707,-0.31573379039764404,-0.06185382232069969,0.19082887470722198,0.18152493238449097,-0.1107952892780304,-0.21417978405952454,-0.0629822164773941,0.254046231508255,-0.13763993978500366,0.0017859451472759247,0.17834125459194183,-0.09463590383529663,-0.44518783688545227,-0.2913256287574768,0.08133211731910706,0.01730278506875038,-0.11099133640527725,0.6009089350700378,0.4008837342262268,-0.3095279633998871,0.16183556616306305,-0.00428837351500988,0.28325939178466797,-0.06241650506854057,0.012307068333029747,-0.5166548490524292,0.007457032799720764,0.5065808296203613,-0.0486002191901207,0.9957583546638489,0.09386953711509705,0.19464626908302307,-0.13818596303462982,0.3160704970359802,-0.005521059967577457,-0.15264973044395447,0.016867157071828842,0.006344912573695183,-0.0790477842092514,0.1757180541753769,0.4163411855697632,0.4632951319217682,0.3528372347354889
888,1689,-1.0140986442565918,-1.0448659658432007,-0.947019636631012,-0.6307564973831177,-0.4258134961128235,-0.5623003244400024,-0.6435579061508179,0.03388933837413788,-0.7983210682868958,-1.093826413154602,0.7654910087585449,0.6998525857925415,0.40130001306533813,0.262722373008728,0.07507577538490295,-0.7728464603424072,-0.18541909754276276,0.2409464418888092,0.21636928617954254,0.026597030460834503,0.2721371352672577,-0.07438354194164276,0.49174484610557556,0.5846365690231323,0.3449863791465759,0.34038278460502625,-0.01854764297604561,0.1284179389476776,-0.2229994684457779,1.5072886943817139,0.12684772908687592,-0.2538985013961792,0.8945642113685608,1.5791517496109009,0.6226481199264526,0.2851637899875641,1.4382381439208984,-0.8266735672950745,-0.7375549077987671,-1.5561668872833252,2.0996627807617188,-0.30006563663482666,-0.9503223896026611,-0.7231417894363403,-1.0808908939361572,-0.9983460307121277,0.6577193140983582,0.11322488635778427,-0.5289859175682068,-0.11055048555135727,-1.5852715969085693,-0.33548301458358765,1.2172763347625732,0.3295695185661316,-0.11069869995117188,-0.13035230338573456,-0.6422550678253174,-0.48640209436416626,-0.23660418391227722,0.5935951471328735,-0.4720354974269867,0.348943829536438,0.16955655813217163,-0.20069661736488342
889,1690,-0.5404085516929626,-0.5721362829208374,-0.5872597694396973,-0.1651124358177185,0.017140939831733704,-0.1893450915813446,0.04578181356191635,-0.2061532586812973,-0.45575857162475586,0.019788239151239395,-0.32819074392318726,-0.18781891465187073,-0.29573142528533936,-0.1791876256465912,0.20123310387134552,-0.21971726417541504,-0.19098250567913055,0.892136812210083,0.4194595515727997,0.49002212285995483,-0.12872591614723206,-0.4051082134246826,0.49335864186286926,-0.25937309861183167,0.3990929424762726,0.30148807168006897,-0.060354966670274734,0.26456353068351746,0.13823896646499634,0.9428373575210571,0.4067348837852478,1.027418613433838,0.4264363944530487,1.1161918640136719,-0.15034230053424835,0.42780938744544983,0.8880128860473633,-0.5233877301216125,-0.7839058041572571,-0.4455735981464386,1.5980671644210815,-0.0038802912458777428,-0.8905522227287292,-0.8012118935585022,-0.5246039032936096,-0.4101327657699585,-0.43140310049057007,0.41458383202552795,-0.0238347128033638,1.185385823249817,-0.7482075691223145,0.6962372660636902,0.6020835638046265,0.3586501479148865,-0.2629121243953705,-0.2422778457403183,-0.9154812693595886,-1.013338565826416,0.5436057448387146,0.2202758491039276,-1.4317837953567505,0.8697692155838013,0.25332534313201904,0.09640941768884659
890,1691,-0.5923770666122437,-0.5440133213996887,-0.6704384088516235,-0.3324975371360779,-0.25057750940322876,-0.4206734299659729,-0.19698819518089294,0.004044294357299805,-0.19941528141498566,-0.1680862158536911,-0.05464012920856476,-0.4013983905315399,-0.5631334185600281,0.1344645470380783,0.21599465608596802,-0.23115931451320648,-0.5226474404335022,0.6502025127410889,0.349237859249115,0.5041861534118652,0.03446140140295029,-0.41199374198913574,0.1140846461057663,-0.4906255304813385,0.6443843841552734,0.2362193912267685,-0.31774309277534485,-0.3613012731075287,-0.1459047645330429,1.4706642627716064,0.21532385051250458,1.4556421041488647,1.0676158666610718,1.5417624711990356,-0.13074424862861633,0.6544114947319031,0.5677154660224915,-0.5776143670082092,-0.6536701321601868,-0.7055090665817261,1.5211234092712402,0.28168532252311707,-0.8340567350387573,-1.028709888458252,-0.5491533875465393,-1.0140085220336914,-0.14814960956573486,0.4526441693305969,-0.2909581959247589,0.7955752611160278,-1.0861310958862305,0.3771499991416931,0.6278635859489441,0.009896352887153625,-0.04350237175822258,0.027187753468751907,-0.43641307950019836,-0.899325430393219,0.12045291066169739,0.3076072931289673,-1.6267430782318115,0.5958159565925598,0.4575457274913788,0.4506239891052246
891,1692,-0.4004640281200409,-0.4055183231830597,-0.16427072882652283,0.0019147992134094238,-0.0580190047621727,-0.17570257186889648,0.04787170886993408,-0.3687174916267395,-0.07479231059551239,0.014554474502801895,-0.4288811683654785,-0.15248437225818634,-0.4092852473258972,-0.1911955326795578,0.31178852915763855,0.2292543202638626,-0.1251007616519928,0.7441190481185913,0.12343409657478333,0.2406884729862213,-0.20664973556995392,-0.3710704445838928,-0.07436798512935638,-0.5392279624938965,0.1738203763961792,0.21771275997161865,-0.39742064476013184,-0.16107535362243652,0.05894239619374275,0.7409820556640625,0.20027019083499908,0.800829291343689,0.2947125732898712,0.3016301095485687,-0.16288816928863525,0.43599891662597656,0.34514546394348145,-0.7667308449745178,0.2390924096107483,0.16224323213100433,0.49421772360801697,0.30881351232528687,-0.5409852266311646,-0.7509599924087524,-0.49606338143348694,-0.6940074563026428,-0.29976513981819153,0.2606009542942047,0.44216734170913696,0.39476820826530457,-0.31937724351882935,0.9684334397315979,0.8054384589195251,-0.20173777639865875,0.09996864199638367,-0.47013452649116516,-0.9025169610977173,-0.4795382022857666,0.4103618860244751,0.09002771228551865,-0.714539110660553,0.4157904088497162,0.21031728386878967,0.159978985786438
892,1693,-0.21269245445728302,-0.27748557925224304,-0.14428448677062988,0.005221705883741379,0.061099402606487274,-0.06689251214265823,0.19109639525413513,-0.2239074856042862,-0.11289377510547638,-0.1613762229681015,-0.01758551597595215,-0.1745099425315857,-0.40009286999702454,-0.22921380400657654,0.3734202980995178,0.07078327238559723,0.08323533833026886,0.7776898145675659,0.27534839510917664,-0.004547230899333954,-0.023559560999274254,-0.2700856924057007,0.35059085488319397,-0.313319593667984,-0.044987764209508896,0.06341594457626343,-0.516785740852356,-0.1519058495759964,0.23040282726287842,0.6409901976585388,0.22883091866970062,0.4795829653739929,0.33751600980758667,0.10977381467819214,0.1300874501466751,0.06362976133823395,0.45952108502388,-0.03160044923424721,0.2273053228855133,-0.2291119545698166,0.5062373876571655,0.2099703699350357,-0.2789192497730255,-0.6564276218414307,-0.18664668500423431,-0.08422672748565674,-0.33225223422050476,-0.17864830791950226,-0.005046267062425613,0.14921383559703827,-0.46454018354415894,0.26696518063545227,0.48360475897789,-0.1152254045009613,-0.0532442145049572,-0.7523558139801025,-0.370359867811203,-0.2952824532985687,0.2654542028903961,0.024923961609601974,-0.36345186829566956,0.46330660581588745,0.11633135378360748,0.0006682015955448151
893,1694,-0.50139319896698,-0.5190263986587524,-0.539917528629303,-0.1046074777841568,0.06574878096580505,-0.041342899203300476,0.04937851428985596,-0.05430368334054947,-0.5644691586494446,-0.5399948358535767,-0.06440030038356781,-0.2580398619174957,-0.406200647354126,-0.6778318881988525,0.6372884511947632,-0.6436077356338501,-0.11716563999652863,0.5388578176498413,0.415208101272583,0.16705575585365295,-0.2504366636276245,-0.12465747445821762,0.09238909184932709,0.03121710568666458,0.6810824275016785,0.0935971587896347,-0.6289820075035095,-0.4037323594093323,-0.460727721452713,1.1887481212615967,0.06001350283622742,0.8236109018325806,0.5261338949203491,0.8969183564186096,0.1296948939561844,0.281466007232666,0.33070456981658936,0.10522215068340302,-0.14863629639148712,0.3014080822467804,0.5068504810333252,0.4722789525985718,-0.7006791234016418,-0.47642993927001953,-0.6163862943649292,-0.6013376116752625,-0.12844127416610718,-0.058938488364219666,-0.3341352045536041,0.23587000370025635,-1.2860170602798462,0.21579813957214355,0.7496573328971863,-0.28607702255249023,-0.2078985720872879,-0.21105818450450897,-0.5074447989463806,-0.40596550703048706,0.4768085181713104,0.1949647217988968,-1.1026803255081177,0.739292562007904,0.39439210295677185,0.31168922781944275
894,1695,-0.788140594959259,-0.7540482878684998,-0.5918715596199036,-0.33515751361846924,-0.23936377465724945,-0.24959436058998108,-0.3230271339416504,-0.24048320949077606,-0.3784411549568176,-0.34043559432029724,-0.28854191303253174,0.17867428064346313,-0.2267053872346878,-0.3429049849510193,0.2466573417186737,-0.15981478989124298,-0.3646087348461151,0.45955270528793335,0.21451781690120697,0.2778833210468292,-0.16926656663417816,0.10270072519779205,0.22819773852825165,-0.02839759737253189,0.08364909142255783,0.17485032975673676,-0.5333177447319031,-0.23992577195167542,-0.06857095658779144,1.0099763870239258,-0.2954082489013672,0.6027613282203674,0.2893715500831604,0.8980550169944763,-0.1325761079788208,0.4717428386211395,0.5506677031517029,-0.6313912868499756,0.04148366302251816,0.564336895942688,0.4236966073513031,0.31317198276519775,-1.0025383234024048,-0.5741977095603943,-0.6932809352874756,-0.5364735722541809,-0.14461925625801086,0.17479535937309265,0.3755476176738739,0.4479772448539734,-0.9369782209396362,0.5812439918518066,1.0132107734680176,-0.6967277526855469,0.08099432289600372,0.06565706431865692,-1.043402910232544,-0.46566975116729736,0.22755712270736694,0.36378899216651917,-0.9027475714683533,0.609562337398529,0.40081143379211426,0.3506411910057068
895,1696,-0.10234813392162323,-0.07362999022006989,0.025725573301315308,0.040028758347034454,0.08265197277069092,0.02772681415081024,0.20965149998664856,0.0938306599855423,0.1597842574119568,0.8967940211296082,-1.1698510646820068,-0.8904258608818054,-0.805419921875,-0.5174021124839783,0.15986710786819458,-0.16635939478874207,0.2691993713378906,0.21599838137626648,0.3812963366508484,0.3474942743778229,0.797463595867157,-0.33913540840148926,0.32655543088912964,-1.006872534751892,0.35050711035728455,-0.2116081714630127,0.16161657869815826,0.18786640465259552,-0.18377526104450226,1.18477201461792,1.3121541738510132,1.2259196043014526,0.9571820497512817,1.481162190437317,-0.3905229866504669,0.22524265944957733,-0.03630918264389038,0.5821175575256348,-1.2891052961349487,-0.018535638228058815,1.0513768196105957,1.1194740533828735,-0.6273307800292969,-1.3981181383132935,-0.3550628423690796,-0.9321019649505615,-0.7254687547683716,0.3638807535171509,-0.5402994751930237,0.6309226751327515,-1.0828684568405151,0.6148098111152649,-0.9573332071304321,-0.3377845883369446,-0.4761539101600647,-0.2814390957355499,-0.5704444646835327,-0.8880185484886169,0.6869153380393982,-0.0260404571890831,-1.78202486038208,-0.08303648978471756,-0.1701904535293579,-0.16627374291419983
896,1697,-0.47308066487312317,-0.35322415828704834,-0.22132429480552673,-0.03226638212800026,-0.022175922989845276,-0.11376243084669113,0.1336711347103119,-0.05511526018381119,-0.019607771188020706,0.41769635677337646,-0.8927382230758667,-0.23756399750709534,-0.3852829337120056,-1.0227078199386597,0.314145028591156,-0.05809915065765381,-0.03500232473015785,0.6023216843605042,0.1351281851530075,0.4842297434806824,-0.07081397622823715,-0.21423457562923431,-0.16319718956947327,-0.5851426124572754,0.33183616399765015,-0.02983647584915161,-0.2847433388233185,0.21755452454090118,0.02912640944123268,0.9421554803848267,0.4310484528541565,0.9140245318412781,0.36957868933677673,0.5472432971000671,-0.5174651145935059,0.04482525959610939,0.23367956280708313,-0.1445542722940445,-0.29727956652641296,0.8799326419830322,0.33209604024887085,0.49893495440483093,-0.8128241896629333,-1.0559508800506592,-0.604896068572998,-0.5628332495689392,-0.4501081109046936,-0.12493108212947845,0.7464916110038757,0.8846612572669983,-0.7881903648376465,0.8064150214195251,0.3958951234817505,-0.40090709924697876,-0.012235071510076523,-0.22408582270145416,-0.8862233757972717,-0.13048849999904633,0.4968392550945282,0.025332430377602577,-0.5892902612686157,0.4504907429218292,0.2972744405269623,0.26510903239250183
